client_ts,server_ts,market_ticker,yes_price,no_price,count,taker_side
1753488899685,1753488899,KXMLBGAME-25JUL25ARIPIT-PIT,50,50,100,yes
1753488899685,1753488899,KXMLBGAME-25JUL25ARIPIT-PIT,50,50,150,yes
1753488899685,1753488899,KXMLBGAME-25JUL25ARIPIT-PIT,50,50,188,yes
1753488899686,1753488899,KXMLBGAME-25JUL25ARIPIT-PIT,50,50,171,yes
1753488901386,1753488901,KXMLBGAME-25JUL25CHCCWS-CHC,12,88,1,no
1753488901386,1753488901,KXMLBGAME-25JUL25CHCCWS-CHC,7,93,18,no
1753488903885,1753488903,KXMLBGAME-25JUL25COLBAL-COL,27,73,100,yes
1753488904386,1753488904,KXMLBGAME-25JUL25SDSTL-STL,67,33,1,yes
1753488914905,1753488914,KXMLBGAME-25JUL25COLBAL-COL,27,73,362,yes
1753488915588,1753488915,KXMLBGAME-25JUL25ARIPIT-ARI,51,49,30,yes
1753488917048,1753488916,KXMLBGAME-25JUL25SDSTL-SD,35,65,50,yes
1753488919746,1753488919,KXMLBGAME-25JUL25ARIPIT-ARI,51,49,50,yes
1753488922965,1753488922,KXMLBGAME-25JUL25ARIPIT-ARI,51,49,555,yes
1753488928409,1753488928,KXMLBGAME-25JUL25COLBAL-COL,26,74,4,no
1753488929505,1753488928,KXMLBGAME-25JUL25SDSTL-SD,34,66,87,yes
1753488929505,1753488928,KXMLBGAME-25JUL25SDSTL-SD,35,65,188,yes
1753488933264,1753488933,KXMLBGAME-25JUL25TORDET-TOR,66,34,29,yes
1753488934065,1753488934,KXMLBGAME-25JUL25COLBAL-COL,26,74,6,yes
1753488934065,1753488934,KXMLBGAME-25JUL25COLBAL-COL,26,74,85,yes
1753488934228,1753488934,KXMLBGAME-25JUL25ARIPIT-ARI,50,50,2,yes
1753488934805,1753488934,KXMLBGAME-25JUL25SDSTL-SD,35,65,43,yes
1753488936724,1753488936,KXMLBGAME-25JUL25CHCCWS-CWS,83,17,127,no
1753488940426,1753488940,KXMLBGAME-25JUL25SDSTL-STL,65,35,1,no
1753488941046,1753488941,KXMLBGAME-25JUL25LADBOS-LAD,63,37,2,no
1753488943965,1753488943,KXMLBGAME-25JUL25SDSTL-SD,35,65,273,yes
1753488944805,1753488944,KXMLBGAME-25JUL25PHINYY-NYY,80,20,6,yes
1753488945190,1753488945,KXMLBGAME-25JUL25ARIPIT-PIT,52,48,1,yes
1753488946345,1753488946,KXMLBGAME-25JUL25PHINYY-NYY,80,20,18,yes
1753488946948,1753488946,KXMLBGAME-25JUL25LADBOS-BOS,37,63,129,yes
1753488948825,1753488948,KXMLBGAME-25JUL25LADBOS-LAD,65,35,13,yes
1753488952569,1753488952,KXMLBGAME-25JUL25CHCCWS-CHC,15,85,1,no
1753488955666,1753488955,KXMLBGAME-25JUL25CHCCWS-CWS,84,16,10,yes
1753488955666,1753488955,KXMLBGAME-25JUL25CHCCWS-CWS,85,15,7,yes
1753488964721,1753488964,KXMLBGAME-25JUL25COLBAL-COL,26,74,365,yes
1753488966126,1753488966,KXMLBGAME-25JUL25COLBAL-COL,26,74,274,yes
1753488970105,1753488970,KXMLBGAME-25JUL25LADBOS-LAD,63,37,40,no
1753488976326,1753488976,KXMLBGAME-25JUL25LADBOS-LAD,63,37,20,no
1753488977805,1753488977,KXMLBGAME-25JUL25TORDET-DET,34,66,213,no
1753488978646,1753488978,KXMLBGAME-25JUL25LADBOS-BOS,40,60,1,yes
1753488978665,1753488978,KXMLBGAME-25JUL25LADBOS-LAD,63,37,38,no
1753488979924,1753488979,KXMLBGAME-25JUL25LADBOS-BOS,50,50,1,no
1753488982005,1753488981,KXMLBGAME-25JUL25CHCCWS-CHC,15,85,10,no
1753488983827,1753488983,KXMLBGAME-25JUL25COLBAL-COL,26,74,320,yes
1753488984085,1753488984,KXMLBGAME-25JUL25CHCCWS-CHC,14,86,67,yes
1753488987006,1753488986,KXMLBGAME-25JUL25LADBOS-LAD,49,51,10,yes
1753488991646,1753488991,KXMLBGAME-25JUL25CHCCWS-CWS,88,12,61,yes
1753488996566,1753488996,KXMLBGAME-25JUL25LADBOS-BOS,51,49,143,no
1753488998310,1753488998,KXMLBGAME-25JUL25LADBOS-LAD,49,51,21,yes
1753488999526,1753488999,KXMLBGAME-25JUL25ARIPIT-PIT,52,48,100,yes
1753488999546,1753488999,KXMLBGAME-25JUL25ARIPIT-ARI,48,52,100,no
1753488999646,1753488999,KXMLBGAME-25JUL25ARIPIT-PIT,52,48,100,yes
1753488999706,1753488999,KXMLBGAME-25JUL25ARIPIT-ARI,48,52,31,no
1753488999706,1753488999,KXMLBGAME-25JUL25ARIPIT-ARI,48,52,53,no
1753489000066,1753489000,KXMLBGAME-25JUL25LADBOS-LAD,49,51,469,yes
1753489000066,1753489000,KXMLBGAME-25JUL25LADBOS-LAD,49,51,122,yes
1753489000945,1753489000,KXMLBGAME-25JUL25CHCCWS-CHC,14,86,35,yes
1753489001687,1753489001,KXMLBGAME-25JUL25LADBOS-LAD,49,51,10,yes
1753489004068,1753489004,KXMLBGAME-25JUL25CHCCWS-CHC,14,86,65,yes
1753489004068,1753489004,KXMLBGAME-25JUL25CHCCWS-CHC,14,86,30,yes
1753489006666,1753489006,KXMLBGAME-25JUL25LADBOS-BOS,51,49,19,no
1753489007604,1753489007,KXMLBGAME-25JUL25LADBOS-LAD,49,51,49,yes
1753489009286,1753489009,KXMLBGAME-25JUL25TBCIN-TB,59,41,24,yes
1753489011686,1753489011,KXMLBGAME-25JUL25WSHMIN-WSH,40,60,46,yes
1753489011686,1753489011,KXMLBGAME-25JUL25WSHMIN-WSH,40,60,154,yes
1753489020865,1753489020,KXMLBGAME-25JUL25LADBOS-LAD,49,51,419,yes
1753489020865,1753489020,KXMLBGAME-25JUL25LADBOS-LAD,50,50,750,yes
1753489024124,1753489024,KXMLBGAME-25JUL25SDSTL-SD,31,69,100,no
1753489024165,1753489024,KXMLBGAME-25JUL25ARIPIT-ARI,47,53,10,yes
1753489025146,1753489025,KXMLBGAME-25JUL25SDSTL-SD,31,69,1,yes
1753489026405,1753489026,KXMLBGAME-25JUL25CHCCWS-CWS,85,15,37,no
1753489028607,1753489028,KXMLBGAME-25JUL25LADBOS-LAD,52,48,23,no
1753489029926,1753489029,KXMLBGAME-25JUL25CHCCWS-CHC,15,85,62,yes
1753489030893,1753489030,KXMLBGAME-25JUL25PHINYY-NYY,80,20,61,yes
1753489031425,1753489031,KXMLBGAME-25JUL25SDSTL-SD,31,69,50,yes
1753489032126,1753489032,KXMLBGAME-25JUL25COLBAL-COL,26,74,7,yes
1753489034827,1753489034,KXMLBGAME-25JUL25ARIPIT-ARI,46,54,2,yes
1753489035786,1753489035,KXMLBGAME-25JUL25TBCIN-TB,59,41,84,yes
1753489037205,1753489037,KXMLBGAME-25JUL25TORDET-TOR,66,34,14,yes
1753489037948,1753489037,KXMLBGAME-25JUL25CHCCWS-CHC,15,85,43,no
1753489039125,1753489039,KXMLBGAME-25JUL25COLBAL-COL,26,74,20,yes
1753489043406,1753489043,KXMLBGAME-25JUL25CHCCWS-CHC,12,88,5,no
1753489043406,1753489043,KXMLBGAME-25JUL25CHCCWS-CHC,12,88,40,no
1753489048425,1753489048,KXMLBGAME-25JUL25SDSTL-SD,31,69,63,yes
1753489048968,1753489048,KXMLBGAME-25JUL25COLBAL-COL,38,62,30,yes
1753489049185,1753489049,KXMLBGAME-25JUL25ARIPIT-ARI,45,55,45,no
1753489049185,1753489049,KXMLBGAME-25JUL25ARIPIT-ARI,45,55,30,no
1753489049265,1753489049,KXMLBGAME-25JUL25ARIPIT-PIT,55,45,8,yes
1753489049544,1753489049,KXMLBGAME-25JUL25LADBOS-LAD,52,48,1,no
1753489049885,1753489049,KXMLBGAME-25JUL25ARIPIT-ARI,45,55,4,yes
1753489050945,1753489050,KXMLBGAME-25JUL25PHINYY-NYY,78,22,1,yes
1753489053784,1753489053,KXMLBGAME-25JUL25COLBAL-COL,24,76,3,no
1753489053886,1753489053,KXMLBGAME-25JUL25COLBAL-BAL,76,24,3,yes
1753489056487,1753489056,KXMLBGAME-25JUL25CHCCWS-CWS,88,12,3000,yes
1753489057605,1753489057,KXMLBGAME-25JUL25CHCCWS-CHC,12,88,357,no
1753489057626,1753489057,KXMLBGAME-25JUL25TORDET-TOR,66,34,200,yes
1753489057626,1753489057,KXMLBGAME-25JUL25TORDET-TOR,66,34,21,yes
1753489060326,1753489060,KXMLBGAME-25JUL25SEALAA-SEA,54,46,17,yes
1753489061726,1753489061,KXMLBGAME-25JUL25LADBOS-LAD,83,17,59,yes
1753489062005,1753489061,KXMLBGAME-25JUL25PHINYY-NYY,78,22,18,yes
1753489066085,1753489066,KXMLBGAME-25JUL25LADBOS-LAD,59,41,16,yes
1753489066345,1753489066,KXMLBGAME-25JUL25LADBOS-LAD,59,41,8,yes
1753489066345,1753489066,KXMLBGAME-25JUL25CHCCWS-CWS,90,10,100,yes
1753489070327,1753489070,KXMLBGAME-25JUL25TORDET-DET,36,64,9,yes
1753489070884,1753489070,KXMLBGAME-25JUL25PHINYY-NYY,78,22,194,yes
1753489071486,1753489071,KXMLBGAME-25JUL25TORDET-DET,36,64,13,yes
1753489071827,1753489071,KXMLBGAME-25JUL25ARIPIT-ARI,45,55,26,yes
1753489072805,1753489072,KXMLBGAME-25JUL25COLBAL-COL,24,76,103,yes
1753489075125,1753489075,KXMLBGAME-25JUL25ARIPIT-ARI,43,57,30,no
1753489080786,1753489080,KXMLBGAME-25JUL25CHCCWS-CHC,11,89,17,yes
1753489082244,1753489082,KXMLBGAME-25JUL25ARIPIT-ARI,45,55,507,yes
1753489084866,1753489084,KXMLBGAME-25JUL25LADBOS-LAD,60,40,277,yes
1753489086564,1753489086,KXMLBGAME-25JUL25TORDET-TOR,70,30,55,yes
1753489088467,1753489088,KXMLBGAME-25JUL25TORDET-DET,33,67,29,yes
1753489089886,1753489089,KXMLBGAME-25JUL25PHINYY-PHI,25,75,4,yes
1753489091208,1753489091,KXMLBGAME-25JUL25ARIPIT-ARI,46,54,4,yes
1753489091544,1753489091,KXMLBGAME-25JUL25NYMSF-NYM,44,56,10,yes
1753489092226,1753489092,KXMLBGAME-25JUL25ATHHOU-HOU,64,36,58,yes
1753489092226,1753489092,KXMLBGAME-25JUL25ATHHOU-HOU,65,35,10,yes
1753489092226,1753489092,KXMLBGAME-25JUL25ATHHOU-HOU,65,35,7,yes
1753489093605,1753489093,KXMLBGAME-25JUL25LADBOS-BOS,43,57,1,yes
1753489096745,1753489096,KXMLBGAME-25JUL25TORDET-TOR,70,30,50,yes
1753489098285,1753489098,KXMLBGAME-25JUL25TORDET-TOR,70,30,97,yes
1753489098345,1753489098,KXMLBGAME-25JUL25LADBOS-LAD,58,42,37,yes
1753489098624,1753489098,KXMLBGAME-25JUL25ATLTEX-ATL,39,61,300,no
1753489098826,1753489098,KXMLBGAME-25JUL25COLBAL-BAL,76,24,2,yes
1753489101146,1753489101,KXMLBGAME-25JUL25ARIPIT-PIT,56,44,113,yes
1753489104786,1753489104,KXMLBGAME-25JUL25WSHMIN-MIN,63,37,1000,yes
1753489106586,1753489106,KXMLBGAME-25JUL25CHCCWS-CWS,89,11,1505,no
1753489113845,1753489113,KXMLBGAME-25JUL25COLBAL-COL,23,77,1,no
1753489115585,1753489115,KXMLBGAME-25JUL25SDSTL-SD,31,69,307,yes
1753489117625,1753489117,KXMLBGAME-25JUL25CHCCWS-CHC,11,89,85,yes
1753489120025,1753489119,KXMLBGAME-25JUL25LADBOS-BOS,42,58,1,no
1753489120349,1753489120,KXMLBGAME-25JUL25TORDET-TOR,69,31,141,yes
1753489123846,1753489123,KXMLBGAME-25JUL25ARIPIT-ARI,50,50,193,yes
1753489124106,1753489124,KXMLBGAME-25JUL25PHINYY-PHI,25,75,19,yes
1753489125105,1753489125,KXMLBGAME-25JUL25COLBAL-COL,23,77,8,yes
1753489126464,1753489126,KXMLBGAME-25JUL25LADBOS-LAD,58,42,63,yes
1753489126464,1753489126,KXMLBGAME-25JUL25LADBOS-LAD,58,42,20,yes
1753489128806,1753489128,KXMLBGAME-25JUL25CHCCWS-CHC,11,89,42,yes
1753489130226,1753489130,KXMLBGAME-25JUL25ARIPIT-ARI,50,50,5,yes
1753489132644,1753489132,KXMLBGAME-25JUL25ARIPIT-ARI,50,50,351,yes
1753489133705,1753489133,KXMLBGAME-25JUL25SDSTL-SD,30,70,2,no
1753489134589,1753489134,KXMLBGAME-25JUL25ATLTEX-TEX,64,36,58,yes
1753489138627,1753489138,KXMLBGAME-25JUL25ARIPIT-PIT,51,49,28,yes
1753489138828,1753489138,KXMLBGAME-25JUL25ATLTEX-TEX,65,35,10,yes
1753489138828,1753489138,KXMLBGAME-25JUL25ATLTEX-TEX,67,33,26,yes
1753489140105,1753489140,KXMLBGAME-25JUL25LADBOS-BOS,39,61,95,yes
1753489140785,1753489140,KXMLBGAME-25JUL25LADBOS-BOS,36,64,1,no
1753489141846,1753489141,KXMLBGAME-25JUL25LADBOS-BOS,36,64,9,no
1753489141925,1753489141,KXMLBGAME-25JUL25LADBOS-LAD,64,36,1,yes
1753489145027,1753489144,KXMLBGAME-25JUL25LADBOS-BOS,39,61,71,yes
1753489145027,1753489144,KXMLBGAME-25JUL25LADBOS-BOS,40,60,170,yes
1753489145365,1753489145,KXMLBGAME-25JUL25CHCCWS-CHC,11,89,50,yes
1753489147206,1753489147,KXMLBGAME-25JUL25CHCCWS-CHC,11,89,408,yes
1753489147206,1753489147,KXMLBGAME-25JUL25CHCCWS-CHC,12,88,18,yes
1753489153624,1753489153,KXMLBGAME-25JUL25SDSTL-STL,73,27,100,yes
1753489153624,1753489153,KXMLBGAME-25JUL25SDSTL-STL,74,26,1,yes
1753489153764,1753489153,KXMLBGAME-25JUL25SDSTL-STL,75,25,100,yes
1753489153764,1753489153,KXMLBGAME-25JUL25SDSTL-STL,75,25,139,yes
1753489154025,1753489153,KXMLBGAME-25JUL25ATHHOU-HOU,59,41,24,yes
1753489154306,1753489154,KXMLBGAME-25JUL25CHCCWS-CHC,12,88,15,yes
1753489157966,1753489157,KXMLBGAME-25JUL25ARIPIT-ARI,57,43,100,yes
1753489157966,1753489157,KXMLBGAME-25JUL25ARIPIT-ARI,57,43,20,yes
1753489157966,1753489157,KXMLBGAME-25JUL25ARIPIT-ARI,58,42,300,yes
1753489158844,1753489158,KXMLBGAME-25JUL25TBCIN-TB,55,45,35,yes
1753489161627,1753489161,KXMLBGAME-25JUL25WSHMIN-WSH,40,60,21,yes
1753489167625,1753489167,KXMLBGAME-25JUL25ATLTEX-ATL,36,64,66,yes
1753489169744,1753489169,KXMLBGAME-25JUL25LADBOS-LAD,64,36,7,yes
1753489174265,1753489174,KXMLBGAME-25JUL25TBCIN-CIN,46,54,1,yes
1753489175545,1753489175,KXMLBGAME-25JUL25LADBOS-LAD,64,36,4,yes
1753489176725,1753489176,KXMLBGAME-25JUL25TORDET-TOR,69,31,7,yes
1753489179047,1753489178,KXMLBGAME-25JUL25TORDET-TOR,69,31,293,yes
1753489179047,1753489178,KXMLBGAME-25JUL25TORDET-TOR,69,31,11,yes
1753489179425,1753489179,KXMLBGAME-25JUL25SDSTL-STL,79,21,1,yes
1753489179425,1753489179,KXMLBGAME-25JUL25SDSTL-STL,80,20,100,yes
1753489180029,1753489179,KXMLBGAME-25JUL25SDSTL-SD,21,79,1,no
1753489180029,1753489179,KXMLBGAME-25JUL25SDSTL-SD,18,82,1,no
1753489180029,1753489179,KXMLBGAME-25JUL25SDSTL-SD,17,83,98,no
1753489181125,1753489181,KXMLBGAME-25JUL25COLBAL-BAL,79,21,121,yes
1753489182647,1753489182,KXMLBGAME-25JUL25SDSTL-SD,17,83,2,no
1753489182647,1753489182,KXMLBGAME-25JUL25SDSTL-SD,15,85,244,no
1753489182748,1753489182,KXMLBGAME-25JUL25SDSTL-STL,82,18,1,yes
1753489182748,1753489182,KXMLBGAME-25JUL25SDSTL-STL,84,16,100,yes
1753489182748,1753489182,KXMLBGAME-25JUL25SDSTL-STL,85,15,244,yes
1753489190815,1753489190,KXMLBGAME-25JUL25TBCIN-CIN,46,54,44,yes
1753489190815,1753489190,KXMLBGAME-25JUL25TBCIN-CIN,46,54,56,yes
1753489195846,1753489195,KXMLBGAME-25JUL25LADBOS-BOS,38,62,566,yes
1753489195846,1753489195,KXMLBGAME-25JUL25LADBOS-BOS,39,61,54,yes
1753489195846,1753489195,KXMLBGAME-25JUL25LADBOS-BOS,40,60,500,yes
1753489195846,1753489195,KXMLBGAME-25JUL25LADBOS-BOS,40,60,300,yes
1753489195846,1753489195,KXMLBGAME-25JUL25LADBOS-BOS,40,60,200,yes
1753489195846,1753489195,KXMLBGAME-25JUL25LADBOS-BOS,41,59,600,yes
1753489195846,1753489195,KXMLBGAME-25JUL25LADBOS-BOS,41,59,500,yes
1753489195846,1753489195,KXMLBGAME-25JUL25LADBOS-BOS,41,59,200,yes
1753489195846,1753489195,KXMLBGAME-25JUL25LADBOS-BOS,41,59,260,yes
1753489198844,1753489198,KXMLBGAME-25JUL25PHINYY-NYY,79,21,17,yes
1753489199205,1753489199,KXMLBGAME-25JUL25SDSTL-SD,14,86,100,no
1753489202706,1753489202,KXMLBGAME-25JUL25NYMSF-NYM,44,56,1752,yes
1753489202706,1753489202,KXMLBGAME-25JUL25NYMSF-NYM,44,56,1592,yes
1753489202706,1753489202,KXMLBGAME-25JUL25NYMSF-NYM,45,55,51,yes
1753489202706,1753489202,KXMLBGAME-25JUL25NYMSF-NYM,45,55,2026,yes
1753489203045,1753489203,KXMLBGAME-25JUL25WSHMIN-MIN,60,40,21,yes
1753489203045,1753489203,KXMLBGAME-25JUL25WSHMIN-MIN,60,40,100,yes
1753489205625,1753489205,KXMLBGAME-25JUL25SDSTL-SD,12,88,45,no
1753489205625,1753489205,KXMLBGAME-25JUL25ATLTEX-ATL,40,60,7,yes
1753489206884,1753489206,KXMLBGAME-25JUL25SDSTL-SD,12,88,60,no
1753489208224,1753489208,KXMLBGAME-25JUL25CHCCWS-CHC,11,89,21,yes
1753489212446,1753489212,KXMLBGAME-25JUL25SDSTL-STL,88,12,100,yes
1753489212446,1753489212,KXMLBGAME-25JUL25SDSTL-STL,89,11,258,yes
1753489214326,1753489214,KXMLBGAME-25JUL25ARIPIT-ARI,56,44,17,yes
1753489220944,1753489220,KXMLBGAME-25JUL25SDSTL-SD,13,87,2,no
1753489225907,1753489224,KXMLBGAME-25JUL25CHCCWS-CWS,91,9,100,yes
1753489225907,1753489224,KXMLBGAME-25JUL25CHCCWS-CWS,92,8,5000,yes
1753489225907,1753489224,KXMLBGAME-25JUL25CHCCWS-CWS,93,7,1,yes
1753489225907,1753489224,KXMLBGAME-25JUL25CHCCWS-CWS,93,7,200,yes
1753489225907,1753489224,KXMLBGAME-25JUL25CHCCWS-CWS,93,7,248,yes
1753489225907,1753489225,KXMLBGAME-25JUL25ARIPIT-ARI,53,47,55,no
1753489225907,1753489225,KXMLBGAME-25JUL25ARIPIT-ARI,52,48,99,no
1753489227366,1753489227,KXMLBGAME-25JUL25WSHMIN-WSH,39,61,51,yes
1753489228417,1753489228,KXMLBGAME-25JUL25COLBAL-COL,22,78,431,yes
1753489229866,1753489229,KXMLBGAME-25JUL25PHINYY-PHI,23,77,79,yes
1753489229866,1753489229,KXMLBGAME-25JUL25PHINYY-PHI,24,76,3,yes
1753489233225,1753489233,KXMLBGAME-25JUL25COLBAL-COL,22,78,1323,yes
1753489233264,1753489233,KXMLBGAME-25JUL25COLBAL-COL,22,78,381,yes
1753489234846,1753489234,KXMLBGAME-25JUL25ATHHOU-ATH,46,54,125,yes
1753489235467,1753489235,KXMLBGAME-25JUL25PHINYY-NYY,79,21,124,yes
1753489236309,1753489236,KXMLBGAME-25JUL25TORDET-TOR,69,31,38,yes
1753489236724,1753489236,KXMLBGAME-25JUL25TORDET-DET,33,67,5,yes
1753489237846,1753489237,KXMLBGAME-25JUL25TBCIN-CIN,54,46,7,yes
1753489240106,1753489240,KXMLBGAME-25JUL25ARIPIT-PIT,46,54,20,yes
1753489240749,1753489240,KXMLBGAME-25JUL25PHINYY-NYY,77,23,50,no
1753489241365,1753489241,KXMLBGAME-25JUL25LADBOS-LAD,63,37,15,yes
1753489244008,1753489243,KXMLBGAME-25JUL25PHINYY-NYY,74,26,5,no
1753489244008,1753489243,KXMLBGAME-25JUL25PHINYY-NYY,73,27,4,no
1753489247525,1753489247,KXMLBGAME-25JUL25SDSTL-SD,15,85,100,yes
1753489247664,1753489247,KXMLBGAME-25JUL25TBCIN-TB,47,53,500,yes
1753489247664,1753489247,KXMLBGAME-25JUL25TBCIN-TB,48,52,257,yes
1753489247664,1753489247,KXMLBGAME-25JUL25TBCIN-TB,48,52,459,yes
1753489250544,1753489250,KXMLBGAME-25JUL25LADBOS-BOS,39,61,245,yes
1753489251066,1753489251,KXMLBGAME-25JUL25SDSTL-SD,14,86,2,no
1753489256705,1753489256,KXMLBGAME-25JUL25PHINYY-NYY,74,26,100,yes
1753489256705,1753489256,KXMLBGAME-25JUL25PHINYY-NYY,75,25,45,yes
1753489256865,1753489256,KXMLBGAME-25JUL25ATHHOU-ATH,47,53,79,yes
1753489256865,1753489256,KXMLBGAME-25JUL25ATHHOU-ATH,47,53,2321,yes
1753489257065,1753489256,KXMLBGAME-25JUL25CHCCWS-CWS,92,8,100,yes
1753489257065,1753489256,KXMLBGAME-25JUL25CHCCWS-CWS,93,7,42,yes
1753489257325,1753489257,KXMLBGAME-25JUL25LADBOS-LAD,63,37,385,yes
1753489257325,1753489257,KXMLBGAME-25JUL25LADBOS-LAD,63,37,560,yes
1753489257325,1753489257,KXMLBGAME-25JUL25LADBOS-LAD,64,36,78,yes
1753489259246,1753489259,KXMLBGAME-25JUL25PHINYY-PHI,26,74,4,no
1753489259745,1753489259,KXMLBGAME-25JUL25TBCIN-CIN,55,45,1,yes
1753489259745,1753489259,KXMLBGAME-25JUL25TBCIN-CIN,58,42,69,yes
1753489261225,1753489261,KXMLBGAME-25JUL25SDSTL-SD,15,85,100,yes
1753489262444,1753489262,KXMLBGAME-25JUL25PHINYY-PHI,28,72,124,yes
1753489263825,1753489263,KXMLBGAME-25JUL25ATLTEX-TEX,68,32,20,yes
1753489263825,1753489263,KXMLBGAME-25JUL25ATLTEX-TEX,68,32,600,yes
1753489263825,1753489263,KXMLBGAME-25JUL25ATLTEX-TEX,68,32,458,yes
1753489263985,1753489263,KXMLBGAME-25JUL25LADBOS-BOS,40,60,7,yes
1753489272627,1753489272,KXMLBGAME-25JUL25ATHHOU-HOU,55,45,81,no
1753489274625,1753489274,KXMLBGAME-25JUL25PHINYY-PHI,30,70,600,yes
1753489274625,1753489274,KXMLBGAME-25JUL25PHINYY-PHI,30,70,85,yes
1753489274625,1753489274,KXMLBGAME-25JUL25PHINYY-PHI,30,70,1,yes
1753489274625,1753489274,KXMLBGAME-25JUL25PHINYY-PHI,31,69,750,yes
1753489276905,1753489276,KXMLBGAME-25JUL25PHINYY-NYY,64,36,8,no
1753489276905,1753489276,KXMLBGAME-25JUL25PHINYY-NYY,64,36,64,no
1753489276905,1753489276,KXMLBGAME-25JUL25PHINYY-NYY,63,37,690,no
1753489277485,1753489277,KXMLBGAME-25JUL25PHINYY-PHI,40,60,62,yes
1753489277485,1753489277,KXMLBGAME-25JUL25PHINYY-PHI,40,60,13,yes
1753489278127,1753489278,KXMLBGAME-25JUL25ATHHOU-ATH,63,37,1,yes
1753489278127,1753489278,KXMLBGAME-25JUL25ATHHOU-ATH,64,36,58,yes
1753489278127,1753489278,KXMLBGAME-25JUL25ATHHOU-ATH,65,35,10,yes
1753489278127,1753489278,KXMLBGAME-25JUL25ATHHOU-ATH,73,27,46,yes
1753489278245,1753489278,KXMLBGAME-25JUL25ATHHOU-HOU,50,50,1,no
1753489278364,1753489278,KXMLBGAME-25JUL25LADBOS-BOS,40,60,7,yes
1753489278946,1753489278,KXMLBGAME-25JUL25PHINYY-NYY,58,42,10,no
1753489278964,1753489278,KXMLBGAME-25JUL25PHINYY-PHI,42,58,2,yes
1753489279605,1753489279,KXMLBGAME-25JUL25SDSTL-SD,15,85,250,yes
1753489280764,1753489280,KXMLBGAME-25JUL25ATHHOU-HOU,50,50,9,no
1753489280765,1753489280,KXMLBGAME-25JUL25ATHHOU-HOU,50,50,200,no
1753489280765,1753489280,KXMLBGAME-25JUL25ATHHOU-HOU,50,50,50,no
1753489282224,1753489282,KXMLBGAME-25JUL25PHINYY-NYY,59,41,48,no
1753489282504,1753489282,KXMLBGAME-25JUL25ARIPIT-ARI,52,48,55,yes
1753489283026,1753489282,KXMLBGAME-25JUL25SDSTL-STL,88,12,112,yes
1753489283145,1753489283,KXMLBGAME-25JUL25TORDET-TOR,73,27,100,yes
1753489283448,1753489283,KXMLBGAME-25JUL25ARIPIT-ARI,52,48,152,yes
1753489284524,1753489284,KXMLBGAME-25JUL25TORDET-TOR,75,25,100,yes
1753489291225,1753489291,KXMLBGAME-25JUL25ARIPIT-ARI,52,48,100,yes
1753489291225,1753489291,KXMLBGAME-25JUL25ARIPIT-ARI,52,48,86,yes
1753489292165,1753489292,KXMLBGAME-25JUL25PHINYY-PHI,44,56,500,yes
1753489292165,1753489292,KXMLBGAME-25JUL25PHINYY-PHI,45,55,750,yes
1753489293165,1753489293,KXMLBGAME-25JUL25LADBOS-LAD,60,40,24,yes
1753489295346,1753489295,KXMLBGAME-25JUL25ARIPIT-ARI,52,48,46,yes
1753489297564,1753489297,KXMLBGAME-25JUL25TORDET-DET,23,77,4,yes
1753489299085,1753489298,KXMLBGAME-25JUL25PHINYY-NYY,57,43,5,no
1753489302385,1753489302,KXMLBGAME-25JUL25ARIPIT-PIT,51,49,18,yes
1753489303627,1753489303,KXMLBGAME-25JUL25COLBAL-BAL,65,35,48,no
1753489305446,1753489305,KXMLBGAME-25JUL25TORDET-TOR,80,20,6,yes
1753489305586,1753489305,KXMLBGAME-25JUL25ARIPIT-ARI,53,47,45,yes
1753489305805,1753489305,KXMLBGAME-25JUL25ATHHOU-HOU,37,63,100,yes
1753489308004,1753489307,KXMLBGAME-25JUL25LADBOS-LAD,60,40,14,yes
1753489308004,1753489307,KXMLBGAME-25JUL25LADBOS-LAD,61,39,385,yes
1753489309545,1753489309,KXMLBGAME-25JUL25COLBAL-BAL,64,36,8,no
1753489309545,1753489309,KXMLBGAME-25JUL25COLBAL-BAL,64,36,8,no
1753489310686,1753489310,KXMLBGAME-25JUL25CHCCWS-CHC,10,90,200,yes
1753489311707,1753489311,KXMLBGAME-25JUL25TORDET-DET,22,78,12,yes
1753489312966,1753489312,KXMLBGAME-25JUL25ARIPIT-PIT,47,53,272,no
1753489316527,1753489315,KXMLBGAME-25JUL25CHCCWS-CWS,90,10,100,yes
1753489316527,1753489315,KXMLBGAME-25JUL25CHCCWS-CWS,91,9,10,yes
1753489321185,1753489321,KXMLBGAME-25JUL25CHCCWS-CWS,88,12,33,no
1753489321687,1753489321,KXMLBGAME-25JUL25COLBAL-BAL,61,39,100,no
1753489321687,1753489321,KXMLBGAME-25JUL25COLBAL-BAL,60,40,1,no
1753489321687,1753489321,KXMLBGAME-25JUL25COLBAL-BAL,60,40,10,no
1753489324745,1753489324,KXMLBGAME-25JUL25LADBOS-LAD,61,39,100,yes
1753489324745,1753489324,KXMLBGAME-25JUL25LADBOS-LAD,61,39,20,yes
1753489324745,1753489324,KXMLBGAME-25JUL25LADBOS-LAD,61,39,507,yes
1753489325184,1753489325,KXMLBGAME-25JUL25CHCCWS-CHC,10,90,47,yes
1753489326189,1753489326,KXMLBGAME-25JUL25TBCIN-TB,40,60,119,yes
1753489328244,1753489328,KXMLBGAME-25JUL25PHINYY-PHI,46,54,10,yes
